5.514205863045767118e-03 5.546624436637682606e-03 5.605510428880220580e-03 5.716842662234119729e-03 5.882515071890368277e-03 6.105307299519302511e-03 6.389007962524315826e-03 6.738589451148594735e-03 7.160449984844138686e-03 7.662746049830319352e-03 8.255848892717992937e-03 8.952973892414520241e-03 9.771053257444909171e-03 1.073195266292737045e-02 1.186417213295953843e-02 1.320521651297484195e-02 1.480485058897978295e-02 1.672940309527306407e-02 1.906698417405443963e-02 2.193258056073557269e-02 2.547003632556791783e-02 2.984542305233704035e-02 3.522809442701173299e-02 4.176254327744557265e-02 4.937361824688221712e-02 5.583556189151758775e-02 4.961857721248573438e-02 4.218814849755386093e-02 3.576189630306542133e-02 3.043578039530232121e-02 2.608467761500086676e-02 2.255140348693675939e-02 1.967696342012446517e-02 1.732171645029942017e-02 1.537331418432364392e-02 1.374540977776072745e-02 1.237292102256671265e-02 1.120700268345586198e-02 1.021084672012625982e-02 9.356487322310622773e-03 8.622467481381795515e-03 7.992162799016920907e-03 7.452582778248588100e-03 6.993512213564144139e-03 6.606893588512122682e-03 6.286380813675773727e-03 6.027015868499478214e-03 5.824994855296803872e-03 5.677500437645777512e-03 5.582585010578117526e-03 5.514205863045773190e-03
5.598557159842457512e-03 5.632227234161693574e-03 5.692534110528131748e-03 5.806480686325682199e-03 5.976104931929941515e-03 6.204407767946950279e-03 6.495495338004772176e-03 6.854783587056791777e-03 7.289286444747370732e-03 7.808019849705138092e-03 8.422570519180942045e-03 9.147904381348029648e-03 1.000353100728681131e-02 1.101520745471896816e-02 1.221747487470240326e-02 1.365750194092644164e-02 1.540100141769039886e-02 1.754143166130013934e-02 2.021426253461481096e-02 2.361838966294447020e-02 2.804528207732405465e-02 3.390941629516711769e-02 4.176254327744553102e-02 5.234312243073923482e-02 6.727091545075188084e-02 8.935432916708260787e-02 6.762232616853346145e-02 5.289334942904551362e-02 4.239942515146982033e-02 3.457855768091892823e-02 2.871987952719582890e-02 2.428358263371284756e-02 2.086081489836669883e-02 1.816310838378121587e-02 1.599338327219680667e-02 1.421739321161744757e-02 1.274257237513191053e-02 1.150389222268896443e-02 1.045472149177950616e-02 9.560943040139003798e-03 8.797130623583100315e-03 8.144026201732431497e-03 7.586846958471706905e-03 7.114130192360145800e-03 6.716933334153431072e-03 6.388273026709604882e-03 6.122728444940526288e-03 5.916159979658360338e-03 5.765511066830194230e-03 5.668671897101934531e-03 5.598557159842453175e-03
5.649834635345251516e-03 5.684329732385058967e-03 5.745658387928958763e-03 5.861459557606039754e-03 6.033862192867036657e-03 6.266007564273476556e-03 6.562204714732966689e-03 6.928155668746468869e-03 7.371275659184485692e-03 7.901147301198426301e-03 8.530169186600686931e-03 9.274494417877938296e-03 1.015541339996548810e-02 1.120143709694557468e-02 1.245151974817561638e-02 1.396020038587686071e-02 1.580610124226041954e-02 1.810654441153745561e-02 2.104378254994289030e-02 2.491400524223567198e-02 3.022127286053014061e-02 3.785422342104046572e-02 4.937361824688217549e-02 6.727091545075185308e-02 9.576565735531861190e-02 1.810957943969106754e-01 9.632551979755664406e-02 6.797193960072538121e-02 5.010500651042601450e-02 3.858523653403353459e-02 3.093883003117769981e-02 2.561054141978533899e-02 2.171409926744029273e-02 1.874677241772646288e-02 1.641328461132482430e-02 1.453209294623860129e-02 1.298646094310565435e-02 1.169825931779003986e-02 1.061336272499440597e-02 9.693158202532577844e-03 8.909408564976925224e-03 8.241034450832863609e-03 7.672036261184296546e-03 7.190117056384456341e-03 6.785750063883543536e-03 6.451536288590102239e-03 6.181756534568964671e-03 5.972057239349853539e-03 5.819231119578656235e-03 5.721067345044447694e-03 5.649834635345258455e-03
5.667040034378552013e-03 5.701890174626907809e-03 5.763790935006372212e-03 5.880597332429942509e-03 6.054469435165652468e-03 6.288596810691614997e-03 6.587359407416152127e-03 6.956560997129363974e-03 7.403761849812525928e-03 7.938752051595783510e-03 8.574230352344905381e-03 9.326792107138777432e-03 1.021839583854720727e-02 1.127859475365323126e-02 1.254803540942550817e-02 1.408414500446269861e-02 1.597079314952399784e-02 1.833562981874443942e-02 2.138344133039295908e-02 2.546636648891231758e-02 3.124981263968579920e-02 4.016379511779757938e-02 5.583556189151753224e-02 8.935432916708258011e-02 1.810957943969107309e-01 5.619201308392498487e-04 1.818878632366748571e-01 9.013863903035571057e-02 5.660713403899312463e-02 4.091793274532658925e-02 3.198219040503445104e-02 2.617309910331184694e-02 2.206112974810565952e-02 1.898138461980329594e-02 1.658223637322255375e-02 1.465939304406220500e-02 1.308566642502446975e-02 1.177760443716968815e-02 1.067814535291875325e-02 9.746951720975102762e-03 8.954721805997982453e-03 8.279692116114350728e-03 7.705408952837780427e-03 7.219266243308817763e-03 6.811522847663475412e-03 6.474629429201430447e-03 6.202761027613859328e-03 5.991490238194835741e-03 5.837559452680805144e-03 5.738725425445621517e-03 5.667040034378550278e-03
5.649834635345254118e-03 5.684553566922413703e-03 5.746555356069788650e-03 5.863479757084679236e-03 6.037455211871815830e-03 6.271622931054985847e-03 6.570294728173051331e-03 6.939181051395943052e-03 7.385714356911453338e-03 7.919506764469112781e-03 8.553002661971358458e-03 9.302422212941783425e-03 1.018915085325167863e-02 1.124183226462361837e-02 1.249960597037660069e-02 1.401727264528050340e-02 1.587383209632714509e-02 1.818716859064808261e-02 2.114040679812326587e-02 2.503116103238688453e-02 3.036597740860319528e-02 3.803820997212298272e-02 4.961857721248573438e-02 6.762232616853341982e-02 9.632551979755657467e-02 1.818878632366748571e-01 9.688214696136046578e-02 6.831974461271046739e-02 5.034640705365563823e-02 3.876575377134547362e-02 3.108019392422261412e-02 2.572452520910115809e-02 2.180775372607426932e-02 1.882465476176672231e-02 1.647851997826724549e-02 1.458692781213404011e-02 1.303257354486349849e-02 1.173694469167192549e-02 1.064564897591600834e-02 9.719883140239289274e-03 8.931272538745057762e-03 8.258638358534128171e-03 7.685909972874322219e-03 7.200741349206983728e-03 6.793573877311593831e-03 6.456990311034793532e-03 6.185263642362707169e-03 5.974040038898433859e-03 5.820116749058270450e-03 5.721289742293030056e-03 5.649834635345258455e-03
5.598557159842455777e-03 5.632670999916873471e-03 5.694312124342684571e-03 5.810484164539317375e-03 5.983222677422272637e-03 6.215526528375051041e-03 6.511504874936995674e-03 6.876587260567432192e-03 7.317817839108236785e-03 7.844265929640638346e-03 8.467602103861776239e-03 9.202915437619866440e-03 1.006988951596166082e-02 1.109452262678591559e-02 1.231168874554263055e-02 1.376901873073176769e-02 1.553287719686461364e-02 1.769766302110344774e-02 2.040024227159240727e-02 2.384165100405054305e-02 2.831674582037129947e-02 3.424547381198043278e-02 4.218814849755393032e-02 5.289334942904551362e-02 6.797193960072540897e-02 9.013863903035565506e-02 6.831974461271037025e-02 5.343791127885581804e-02 4.281870042196797566e-02 3.490817403446839357e-02 2.898502591193398079e-02 2.450078320904499132e-02 2.104108060783124734e-02 1.831403718030116812e-02 1.612041369929939280e-02 1.432455190484428244e-02 1.283293178461610701e-02 1.157986067778937235e-02 1.051823386888702319e-02 9.613590889905715073e-03 8.840254433393424094e-03 8.178783331036212564e-03 7.614263445932530940e-03 7.135141394581142292e-03 6.732416317025263428e-03 6.399072318528603240e-03 6.129675934392180177e-03 5.920089287384117278e-03 5.767266582329210085e-03 5.669112810049303265e-03 5.598557159842453175e-03
5.514205863045771455e-03 5.547280508788605784e-03 5.608138389667890328e-03 5.722757329107158383e-03 5.893024263848205616e-03 6.121711090224468688e-03 6.412604900267609292e-03 6.770690770867599136e-03 7.202402319381929000e-03 7.715962969061842744e-03 8.321851860089874223e-03 9.033443984185858186e-03 9.867896300262040191e-03 1.084738243167947258e-02 1.200081914850181092e-02 1.336627416761209351e-02 1.499427627125737503e-02 1.695219982801481756e-02 1.932959614393179107e-02 2.224343358624016748e-02 2.584020083735846449e-02 3.028912606613621064e-02 3.576189630306542133e-02 4.239942515146990359e-02 5.010500651042602838e-02 5.660713403899315238e-02 5.034640705365567293e-02 4.281870042196799647e-02 3.628784669037214000e-02 3.087099948087838192e-02 2.644624047322788329e-02 2.285384096564395395e-02 1.993154010684514491e-02 1.753698981779331506e-02 1.555581913454589030e-02 1.390020977999221509e-02 1.250400953555410449e-02 1.131758838298960873e-02 1.030355697683152556e-02 9.433515978134953198e-03 8.685684941867000131e-03 8.043200465096803434e-03 7.492899655769544483e-03 7.024448647748191867e-03 6.629715058104659539e-03 6.302313320136063851e-03 6.037273530529397442e-03 5.830799815406441378e-03 5.680095091532340323e-03 5.583236857093848253e-03 5.514205863045771455e-03
5.398386465241787613e-03 5.430051334320865238e-03 5.489768722543128532e-03 5.602149732059298441e-03 5.768885511033179821e-03 5.992450715378601703e-03 6.276213790259081368e-03 6.624587445258017446e-03 7.043228154774645693e-03 7.539297893858212633e-03 8.121806742355576827e-03 8.802061201302075616e-03 9.594249223539628654e-03 1.051619668411102673e-02 1.159032530088529786e-02 1.284481503193459460e-02 1.431489537110486147e-02 1.604400325063632185e-02 1.808415728522812932e-02 2.049419694861413441e-02 2.333347742240986580e-02 2.664719739108747584e-02 3.043578039530228305e-02 3.457855768091891435e-02 3.858523653403358317e-02 4.091793274532658925e-02 3.876575377134543893e-02 3.490817403446837275e-02 3.087099948087838192e-02 2.714885741264288360e-02 2.387195820311633146e-02 2.104846397713776643e-02 1.863943688703575616e-02 1.658981824444974093e-02 1.484370997551218672e-02 1.335115057829693030e-02 1.207018254370217404e-02 1.096666749531878884e-02 1.001324450984316869e-02 9.188111560726391208e-03 8.473910488995902227e-03 7.856801741803703595e-03 7.325732040215015943e-03 6.871868515552743452e-03 6.488166560444403631e-03 6.169041379568051577e-03 5.910118737644368993e-03 5.708046196001121189e-03 5.560351343022850411e-03 5.465337921928991281e-03 5.398386465241791082e-03
5.253230659878876593e-03 5.283196895718053968e-03 5.341502712620886488e-03 5.451113299598274627e-03 5.613487031675518449e-03 5.830747990037264683e-03 6.105776000912634810e-03 6.442324331166354029e-03 6.845167849445902598e-03 7.320286259188569546e-03 7.875088384580236286e-03 8.518683329556842737e-03 9.262200714346524588e-03 1.011915159274143217e-02 1.110579753643445126e-02 1.224144614420011670e-02 1.354849777869212429e-02 1.505190263234192430e-02 1.677741494214052970e-02 1.874761602998763904e-02 2.097404131156221929e-02 2.344246634623969872e-02 2.608467761500084248e-02 2.871987952719579767e-02 3.093883003117768246e-02 3.198219040503450655e-02 3.108019392422266269e-02 2.898502591193399466e-02 2.644624047322786595e-02 2.387195820311631758e-02 2.144675781152410171e-02 1.924396125846895497e-02 1.728245268627246964e-02 1.555441297411739622e-02 1.404008037383376074e-02 1.271581203094643286e-02 1.155824326152134728e-02 1.054617341947805022e-02 9.661208358286807463e-03 8.887782966558890538e-03 8.212914450909252623e-03 7.625868837028200280e-03 7.117827363069181672e-03 6.681588447050689460e-03 6.311315529503493636e-03 6.002329565851554673e-03 5.750940624526043252e-03 5.554312372609175770e-03 5.410354325504637164e-03 5.317638563487246846e-03 5.253230659878876593e-03
5.081292324995450096e-03 5.109364420568309265e-03 5.166088235463231482e-03 5.272573043159361518e-03 5.430017708696557692e-03 5.640159387544163051e-03 5.905345708204244592e-03 6.228623136454273200e-03 6.613839216182174421e-03 7.065756667793797116e-03 7.590176483330182862e-03 8.194063817454964524e-03 8.885662719792342817e-03 9.674570677297864019e-03 1.057171702367445260e-02 1.158914383424138050e-02 1.273941491537506666e-02 1.403436714843823985e-02 1.548275663884644479e-02 1.708611897296410942e-02 1.883179146434919501e-02 2.068134200080431334e-02 2.255140348693675939e-02 2.428358263371285103e-02 2.561054141978531123e-02 2.617309910331183306e-02 2.572452520910112686e-02 2.450078320904492887e-02 2.285384096564395395e-02 2.104846397713771786e-02 1.924396125846896538e-02 1.752634329722892528e-02 1.593711906270265516e-02 1.449180751143781462e-02 1.319128360734669360e-02 1.202873883626690184e-02 1.099387934400001231e-02 1.007535300290194821e-02 9.262063926374639392e-03 8.543816823136938035e-03 7.911578013970346421e-03 7.357530230102507507e-03 6.875025245366267988e-03 6.458492373371494018e-03 6.103333251595626993e-03 5.805817554078011346e-03 5.562985846531335807e-03 5.372561880380487785e-03 5.232875434312482359e-03 5.142797147586350426e-03 5.081292324995449229e-03
4.885429979604417709e-03 4.911510666619951955e-03 4.966590768109408437e-03 5.069784712087106217e-03 5.222014014644107624e-03 5.424607380328910419e-03 5.679359570244365760e-03 5.988596733816365855e-03 6.355241840285574817e-03 6.782873696661663281e-03 7.275771595605268552e-03 7.838933574614249597e-03 8.478048128105470857e-03 9.199385205395378684e-03 1.000955013157634604e-02 1.091501085733234330e-02 1.192126164228928496e-02 1.303142225316952958e-02 1.424398870281682120e-02 1.554934552364120766e-02 1.692451646415380623e-02 1.832551767388297670e-02 1.967696342012447905e-02 2.086081489836670924e-02 2.171409926744027538e-02 2.206112974810567340e-02 2.180775372607422075e-02 2.104108060783121265e-02 1.993154010684513103e-02 1.863943688703579085e-02 1.728245268627248005e-02 1.593711906270265516e-02 1.464927513517991914e-02 1.344392010337731348e-02 1.233257074016144532e-02 1.131839175596832496e-02 1.039965694593879449e-02 9.572013597776733371e-03 8.829913180823347613e-03 8.167479978563752657e-03 7.579013988137880443e-03 7.059263979470148734e-03 6.603560748673964476e-03 6.207867757548252152e-03 5.868784010742317779e-03 5.583519565297308425e-03 5.349855301935560470e-03 5.166093875060623862e-03 5.031006877297972309e-03 4.943783165092162368e-03 4.885429979604419444e-03
4.668684364882387527e-03 4.692773423499868764e-03 4.746259298771492857e-03 4.846190528549856012e-03 4.993199873838622370e-03 5.188197126399980187e-03 5.432420791723534259e-03 5.727488424527795927e-03 6.075436094530119006e-03 6.478737820123762342e-03 6.940294961866623306e-03 7.463382306779377251e-03 8.051530967212981033e-03 8.708317491748607253e-03 9.437013041770423230e-03 1.024002562392373195e-02 1.111804228796175152e-02 1.206874832116635113e-02 1.308497083626286063e-02 1.415207550216893845e-02 1.524447114407563239e-02 1.632125861713355081e-02 1.732171645029941323e-02 1.816310838378122280e-02 1.874677241772649064e-02 1.898138461980328207e-02 1.882465476176675354e-02 1.831403718030114730e-02 1.753698981779331159e-02 1.658981824444974093e-02 1.555441297411741010e-02 1.449180751143782329e-02 1.344392010337728226e-02 1.243768681299997798e-02 1.148915513959925146e-02 1.060683293805196777e-02 9.794222323735553987e-03 9.051652643916196714e-03 8.377562161956756889e-03 7.769368260816611818e-03 7.224042421593858745e-03 6.738480002915543492e-03 6.309730739263696639e-03 5.935135928101844746e-03 5.612402960114189383e-03 5.339636855602630447e-03 5.115341239951351135e-03 4.938397148287557333e-03 4.808026603232133482e-03 4.723748293098847112e-03 4.668684364882386660e-03
4.434159382263545487e-03 4.456347639008526908e-03 4.508398337781241612e-03 4.605283635662563331e-03 4.747339311046852930e-03 4.935052113900054854e-03 5.169111548443005959e-03 5.450454088220901480e-03 5.780287728445536802e-03 6.160086464846522766e-03 6.591544848866798430e-03 7.076481062808328767e-03 7.616672516962409191e-03 8.213600807595344486e-03 8.868073343205978148e-03 9.579677834940651324e-03 1.034601479462485957e-02 1.116164556515917769e-02 1.201669628524504145e-02 1.289508721351587291e-02 1.377244821218815383e-02 1.461401456457558229e-02 1.537331418432363699e-02 1.599338327219681014e-02 1.641328461132486594e-02 1.658223637322254335e-02 1.647851997826723508e-02 1.612041369929938586e-02 1.555581913454591979e-02 1.484370997551217805e-02 1.404008037383377809e-02 1.319128360734670748e-02 1.233257074016145399e-02 1.148915513959926013e-02 1.067811843656760358e-02 9.910359360371375631e-03 9.192282523931449845e-03 8.527151324464967222e-03 7.916121829667719864e-03 7.359007277685625237e-03 6.854829338980214341e-03 6.402207424819794830e-03 5.999628094405219658e-03 5.645626538893348291e-03 5.338902976221869372e-03 5.078389432631090668e-03 4.863277240508198478e-03 4.693012861054563466e-03 4.567269313791354549e-03 4.485902067222442835e-03 4.434159382263545487e-03
4.184913220910529627e-03 4.205373374736806787e-03 4.256253674825013350e-03 4.350489579922395614e-03 4.488111028689470428e-03 4.669178731327030575e-03 4.893844317149707163e-03 5.162397582408054936e-03 5.475286404257409881e-03 5.833098674017643884e-03 6.236498109489120069e-03 6.686105885833188399e-03 7.182317627913130907e-03 7.725041071119776066e-03 8.313334645551092097e-03 8.944922795159675200e-03 9.615562209079539513e-03 1.031823809769181685e-02 1.104218810339179131e-02 1.177179632066217667e-02 1.248549445837422549e-02 1.315498677467525843e-02 1.374540977776073092e-02 1.421739321161745104e-02 1.453209294623858047e-02 1.465939304406222582e-02 1.458692781213404184e-02 1.432455190484432928e-02 1.390020977999220989e-02 1.335115057829697194e-02 1.271581203094646062e-02 1.202873883626689490e-02 1.131839175596834404e-02 1.060683293805196256e-02 9.910359360371375631e-03 9.240490857777864872e-03 8.604998600526702138e-03 8.008832025670990090e-03 7.454894673033595973e-03 6.944664921738131699e-03 6.478677721251811274e-03 6.056890063424425104e-03 5.678952684850557472e-03 5.344406969943902436e-03 5.052821368340188087e-03 4.803877186817737295e-03 4.597410346625860518e-03 4.433414400255382762e-03 4.312011251855041305e-03 4.233399391662701940e-03 4.184913220910531362e-03
3.923864663023721860e-03 3.942840731697174611e-03 3.992917288532869813e-03 4.085070545085583114e-03 4.219010803075138975e-03 4.394365444242353744e-03 4.610756840093843158e-03 4.867861837200829732e-03 5.165435989648753043e-03 5.503292483283214569e-03 5.881230539231198200e-03 6.298909842239464908e-03 6.755666653212014441e-03 7.250264961642645042e-03 7.780573792142643844e-03 8.343161258442749820e-03 8.932799289339536652e-03 9.541883302239369952e-03 1.015979347163167151e-02 1.077226629036951225e-02 1.136091689034460055e-02 1.190316139283635263e-02 1.237292102256671959e-02 1.274257237513189839e-02 1.298646094310564915e-02 1.308566642502447842e-02 1.303257354486348461e-02 1.283293178461612435e-02 1.250400953555409062e-02 1.207018254370220527e-02 1.155824326152134034e-02 1.099387934400002445e-02 1.039965694593879275e-02 9.794222323735543578e-03 9.192282523931453314e-03 8.604998600526681321e-03 8.040548191470127740e-03 7.504717156247217580e-03 7.001448890029117640e-03 6.533321243121714521e-03 6.101943753134081438e-03 5.708279119174774346e-03 5.352897110832987443e-03 5.036169331235704726e-03 4.758411364405769166e-03 4.519976260912501008e-03 4.321301335850103419e-03 4.162910137089284937e-03 4.045374210210800174e-03 3.969245046585868561e-03 3.923864663023721860e-03
3.653717577668998476e-03 3.671514759731416520e-03 3.721254621557040440e-03 3.812055669764201956e-03 3.943284810642426474e-03 4.114118837899083392e-03 4.323651160081842283e-03 4.570972810122112158e-03 4.855208335891781149e-03 5.175498081558565187e-03 5.530925846749900135e-03 5.920393961590260899e-03 6.342447638775992359e-03 6.795048984114044309e-03 7.275300107195125342e-03 7.779116018458097012e-03 8.300853132834382780e-03 8.832910341349796760e-03 9.365339517537747335e-03 9.885534112814431049e-03 1.037810993679545539e-02 1.082514681524127456e-02 1.120700268345586545e-02 1.150389222268896963e-02 1.169825931779005374e-02 1.177760443716968815e-02 1.173694469167192549e-02 1.157986067778937408e-02 1.131758838298960179e-02 1.096666749531878017e-02 1.054617341947804675e-02 1.007535300290196383e-02 9.572013597776748983e-03 9.051652643916201918e-03 8.527151324464953344e-03 8.008832025670991825e-03 7.504717156247220182e-03 7.020877463061226537e-03 6.561800942699601985e-03 6.130744111912365263e-03 5.730047124116189813e-03 5.361405730497573532e-03 5.026098839187405007e-03 4.725172293832259444e-03 4.459578903818046947e-03 4.230272998520560705e-03 4.038256298202642751e-03 3.884572457377517569e-03 3.770251999945186186e-03 3.696218221307176390e-03 3.653717577669000210e-03
3.376904761714673124e-03 3.393881470542947556e-03 3.443855637326039606e-03 3.534199020955874210e-03 3.663895119313133070e-03 3.831636629021292328e-03 4.035974656347527875e-03 4.275430757296907677e-03 4.548549876593025419e-03 4.853888888394634546e-03 5.189945692021665294e-03 5.555037407530491640e-03 5.947135677512227839e-03 6.363665283345289192e-03 6.801271396067252138e-03 7.255562270221197971e-03 7.720839171086207008e-03 8.189834852416295538e-03 8.653496933264078969e-03 9.100873349908866414e-03 9.519181759377383714e-03 9.894166251198646331e-03 1.021084672012625462e-02 1.045472149177949922e-02 1.061336272499439903e-02 1.067814535291877580e-02 1.064564897591600140e-02 1.051823386888702146e-02 1.030355697683152556e-02 1.001324450984315481e-02 9.661208358286807463e-03 9.262063926374635922e-03 8.829913180823344143e-03 8.377562161956763828e-03 7.916121829667716395e-03 7.454894673033615055e-03 7.001448890029108967e-03 6.561800942699589842e-03 6.140650178989235861e-03 5.741629002862153920e-03 5.367546741294966332e-03 5.020615020799469759e-03 4.702647914349311446e-03 4.415232210797428829e-03 4.159862726511013957e-03 3.938035626401585436e-03 3.751290784252377889e-03 3.601194651207070309e-03 3.489260807639618048e-03 3.416818202977452840e-03 3.376904761714673124e-03
3.095550739146495610e-03 3.112114625561433409e-03 3.163009955006032201e-03 3.253965985469016008e-03 3.383517900013973886e-03 3.549817017650190587e-03 3.750840200480278722e-03 3.984542627428364243e-03 4.248930482895771701e-03 4.542054563497901348e-03 4.861938496633592434e-03 5.206457991514057762e-03 5.573185191472570903e-03 5.959208914838736576e-03 6.360939776775914774e-03 6.773909991201135759e-03 7.192581517924751672e-03 7.610183298242099818e-03 8.018608407763567689e-03 8.408413994353540477e-03 8.768977989707353246e-03 9.088870783562491562e-03 9.356487322310629712e-03 9.560943040139003798e-03 9.693158202532591722e-03 9.746951720975109701e-03 9.719883140239304886e-03 9.613590889905723746e-03 9.433515978134951463e-03 9.188111560726380800e-03 8.887782966558895742e-03 8.543816823136910280e-03 8.167479978563778678e-03 7.769368260816610951e-03 7.359007277685639982e-03 6.944664921738118689e-03 6.533321243121725796e-03 6.130744111912380008e-03 5.741629002862156522e-03 5.369772477020893359e-03 5.018258671151708261e-03 4.689645252836481884e-03 4.386139593984325971e-03 4.109757406109675743e-03 3.862454984212258975e-03 3.646223112640483398e-03 3.463127100162726509e-03 3.315276420752080559e-03 3.204713736696866797e-03 3.133230896501079839e-03 3.095550739146497345e-03
2.811451979908131168e-03 2.828062115235274124e-03 2.880706194535954424e-03 2.973549323333555486e-03 3.104575692046155667e-03 3.271304485485289175e-03 3.471083160803239021e-03 3.701290120334915518e-03 3.959425437181852275e-03 4.243102912178322791e-03 4.549970244760198623e-03 4.877583351305936170e-03 5.223254703011788631e-03 5.583889637555714686e-03 5.955821276874896306e-03 6.334654425454593757e-03 6.715131344602934781e-03 7.091037040994199042e-03 7.455167824510167129e-03 7.799392909910557968e-03 8.114842172187978001e-03 8.392249726112932864e-03 8.622467481381797250e-03 8.797130623583100315e-03 8.909408564976918285e-03 8.954721805997992862e-03 8.931272538745069905e-03 8.840254433393431033e-03 8.685684941866996661e-03 8.473910488995903961e-03 8.212914450909245684e-03 7.911578013970355094e-03 7.579013988137876974e-03 7.224042421593867419e-03 6.854829338980206535e-03 6.478677721251819080e-03 6.101943753134096184e-03 5.730047124116187211e-03 5.367546741294965465e-03 5.018258671151703057e-03 4.685398973210606194e-03 4.371738899922802089e-03 4.079762902118962663e-03 3.811820443313804554e-03 3.570260369814370546e-03 3.357531476470714850e-03 3.176226136506559838e-03 3.029039237723195593e-03 2.918619648111038262e-03 2.847314990942799700e-03 2.811451979908131601e-03
2.526072263860834957e-03 2.543250635839685962e-03 2.598656882475102511e-03 2.694918451632182747e-03 2.829307680066978515e-03 2.998574380073517742e-03 3.199354642571654046e-03 3.428429344653400202e-03 3.682823114499942079e-03 3.959780420435089938e-03 4.256664988097185950e-03 4.570819845862131477e-03 4.899412717625679925e-03 5.239281975085099616e-03 5.586793366565598676e-03 5.937716554986476915e-03 6.287131963584163472e-03 6.629381428188295747e-03 6.958079551252292771e-03 7.266205029225794067e-03 7.546290652917913948e-03 7.790724717836691737e-03 7.992162799016913968e-03 8.144026201732434966e-03 8.241034450832874017e-03 8.279692116114375014e-03 8.258638358534133375e-03 8.178783331036214299e-03 8.043200465096798230e-03 7.856801741803698391e-03 7.625868837028191606e-03 7.357530230102517915e-03 7.059263979470160009e-03 6.738480002915553900e-03 6.402207424819788759e-03 6.056890063424422502e-03 5.708279119174776081e-03 5.361405730497566594e-03 5.020615020799474096e-03 4.689645252836478415e-03 4.371738899922802089e-03 4.069775509602325050e-03 3.786418142951472002e-03 3.524264926915461962e-03 3.285993744293551778e-03 3.074480291204050985e-03 2.892857847507391503e-03 2.744475116378459513e-03 2.632707617373599047e-03 2.560606470194974529e-03 2.526072263860834957e-03
2.240550556986418366e-03 2.258908300412015586e-03 2.318353790793160549e-03 2.419910805904378764e-03 2.559887108039499929e-03 2.734062376525546630e-03 2.938252515728624441e-03 3.168619195078957885e-03 3.421752019422646778e-03 3.694602836377612522e-03 3.984345584179919096e-03 4.288210357751232049e-03 4.603318566310729554e-03 4.926532753630728095e-03 5.254328597338506733e-03 5.582695179851977427e-03 5.907070683061333566e-03 6.222322687369436292e-03 6.522784071167415931e-03 6.802355958338083750e-03 7.054686981503664918e-03 7.273432031110077869e-03 7.452582778248594171e-03 7.586846958471712976e-03 7.672036261184303485e-03 7.705408952837772621e-03 7.685909972874322219e-03 7.614263445932538746e-03 7.492899655769541013e-03 7.325732040215028953e-03 7.117827363069194682e-03 6.875025245366276662e-03 6.603560748673974884e-03 6.309730739263702710e-03 5.999628094405219658e-03 5.678952684850554003e-03 5.352897110832977035e-03 5.026098839187405007e-03 4.702647914349304507e-03 4.386139593984328573e-03 4.079762902118955724e-03 3.786418142951472870e-03 3.508857840991855791e-03 3.249845082994610220e-03 3.012318973221097401e-03 2.799546352857775096e-03 2.615219930476486015e-03 2.463437707325521683e-03 2.348481825197224707e-03 2.274341086345004967e-03 2.240550556986418366e-03
1.955718715985048980e-03 1.976007593256182571e-03 2.041166627122084805e-03 2.150384730267609814e-03 2.298603843484394935e-03 2.480349945633014350e-03 2.690493376221269380e-03 2.924575264719710566e-03 3.178820102995484707e-03 3.449987034293710945e-03 3.735165989307561579e-03 4.031573951997868659e-03 4.336374381662015838e-03 4.646527397095941321e-03 4.958672996203119902e-03 5.269049169786822230e-03 5.573448278733843242e-03 5.867216872999645415e-03 6.145305241521820984e-03 6.402372609468224077e-03 6.632951331613452621e-03 6.831668121180639250e-03 6.993512213564152813e-03 7.114130192360151872e-03 7.190117056384452872e-03 7.219266243308817763e-03 7.200741349206987198e-03 7.135141394581145761e-03 7.024448647748194469e-03 6.871868515552738248e-03 6.681588447050694664e-03 6.458492373371494018e-03 6.207867757548246948e-03 5.935135928101842144e-03 5.645626538893343087e-03 5.344406969943905038e-03 5.036169331235702123e-03 4.725172293832252506e-03 4.415232210797430563e-03 4.109757406109669671e-03 3.811820443313808024e-03 3.524264926915458493e-03 3.249845082994610220e-03 2.991396668039177260e-03 2.752034184552545979e-03 2.535357457707256013e-03 2.345623769905623435e-03 2.187795423167630902e-03 2.067319727020377248e-03 1.989497169828963619e-03 1.955718715985048546e-03
