0.000000000000000000e+00 7.373442619938665090e-05 1.514656455759579674e-04 2.359449541367361213e-04 3.300815871598721278e-04 4.370264426562361828e-04 5.602688581318146814e-04 7.037535269979445195e-04 8.720271067753516264e-04 1.070427789718917094e-03 1.305336686381096747e-03 1.584518259316759076e-03 1.917589676928237348e-03 2.316677941905718845e-03 2.797351787672344887e-03 3.379955439042348075e-03 4.091522892591655317e-03 4.968498665299228914e-03 6.060464738137873522e-03 7.434734506231131801e-03 9.180277259663305323e-03 1.140482061119064451e-02 1.420544237411317141e-02 1.755820171047458786e-02 2.100615167386898907e-02 2.303565044084659313e-02 2.102858789021861546e-02 1.760272510265172355e-02 1.427136199469064906e-02 1.149111760093169191e-02 9.285625171347476614e-03 7.557525186432731065e-03 6.198838790838831839e-03 5.120379357318361954e-03 4.254652245376839767e-03 3.551931189406705089e-03 2.975663894335432019e-03 2.498743365653624884e-03 2.100784267891774373e-03 1.766204741053279889e-03 1.482887926783101225e-03 1.241244785053406251e-03 1.033551367650178271e-03 8.534738328967428865e-04 6.957226288116860613e-04 5.557962483930291298e-04 4.297875740299795253e-04 3.142341844140524292e-04 2.059995371853432498e-04 1.021756107742163627e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.622505924463419188e-05 1.565606890472375401e-04 2.438637937532023054e-04 3.411622801386248599e-04 4.517474397315297363e-04 5.792821496529889768e-04 7.279336614800782299e-04 9.025431259278074696e-04 1.108849288927284300e-03 1.353792110179561367e-03 1.645935315965967862e-03 1.996068446923961529e-03 2.418084740735113036e-03 2.930291964239048648e-03 3.557418886442138134e-03 4.333767138099799479e-03 5.308293641004207565e-03 6.553006617481147919e-03 8.177069311377193478e-03 1.035040034789520662e-02 1.334080881348902702e-02 1.755820171047458439e-02 2.353063979978048739e-02 3.140711675273952924e-02 3.837240767157018562e-02 3.142967002063069837e-02 2.357539686814652535e-02 1.762447072495742367e-02 1.342756942466920289e-02 1.045632388782111177e-02 8.300544492585843620e-03 6.692169789224130041e-03 5.461062475177630784e-03 4.497876503020102612e-03 3.730457605063609849e-03 3.109739147429842025e-03 2.601344436256636077e-03 2.180501448897803531e-03 1.828887133704720216e-03 1.532616293051791700e-03 1.280925537331845934e-03 1.065289877867990620e-03 8.788151189327719640e-04 7.158099875130874467e-04 5.714777109379681405e-04 4.416882822479497065e-04 3.228058839908529132e-04 2.115542171011494232e-04 1.049077215957571634e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.802060620468428465e-05 1.602204107900692589e-04 2.495224596073616777e-04 3.490289149772918828e-04 4.621189920729522403e-04 5.925645719671578408e-04 7.446734114180300190e-04 9.234739006746617643e-04 1.134961753890693665e-03 1.386439379022831511e-03 1.686995694157604822e-03 2.048202847739243656e-03 2.485156184695266543e-03 3.018073691202578703e-03 3.674839887276781618e-03 4.495210987838179663e-03 5.538086300361838923e-03 6.894765107973994944e-03 8.714661059544298594e-03 1.125882195368860597e-02 1.501980781491114685e-02 2.100615167386897866e-02 3.140711675273953618e-02 5.066703266316641835e-02 8.154753438763251427e-02 5.068958395464689959e-02 3.145187124107154397e-02 2.107242016266178825e-02 1.510657372701090795e-02 1.136476126201755449e-02 8.838167677830906926e-03 7.033980791474014373e-03 5.690933946923404721e-03 4.659430116951168363e-03 3.848023013944979615e-03 3.197702305308170422e-03 2.668635095436997645e-03 2.232891754872382787e-03 1.870236999076277384e-03 1.565581443075615177e-03 1.307377040769621595e-03 1.086571694837921292e-03 8.959070747614263650e-04 7.294335751288046413e-04 5.821662233843442891e-04 4.498340179257222975e-04 3.286921681730191878e-04 2.153770316586551842e-04 1.067899295568479009e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.907253111091863619e-05 1.623446969314879733e-04 2.527627825697796116e-04 3.534545737997405856e-04 4.678291644418097880e-04 5.996951140620524704e-04 7.534072857452848472e-04 9.340569618645179961e-04 1.147726689556141308e-03 1.401842431244546298e-03 1.705674036638467773e-03 2.071066497245754000e-03 2.513539910814391320e-03 3.053997900060448183e-03 3.721480103557177690e-03 4.557792835770277384e-03 5.625719608809541354e-03 7.024567712942212869e-03 8.922209360636383993e-03 1.162892414911508715e-02 1.579433332725743364e-02 2.303565044084659313e-02 3.837240767157018562e-02 8.154753438763252815e-02 2.482217572693121155e-01 8.156996658785169163e-02 3.841692710103596087e-02 2.310157403023443273e-02 1.588065339491074798e-02 1.173432799295524853e-02 9.045104221577874096e-03 7.163110179562013138e-03 5.777848376475155229e-03 4.721263622893785011e-03 3.893901467892433091e-03 3.232866691669515971e-03 2.696275145950004400e-03 2.255040537137190451e-03 1.888240103063400493e-03 1.580357680837842383e-03 1.319570293292837444e-03 1.096642885841158776e-03 9.041917339647633596e-04 7.361788624190301628e-04 5.875552762884716151e-04 4.540022303314182259e-04 3.317381754322229893e-04 2.173701065822834051e-04 1.077748446302223865e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.935655729417915129e-05 1.628840779897941147e-04 2.535079841793884143e-04 3.543315842077061299e-04 4.687338629571171549e-04 6.004850101511352437e-04 7.538896077373762571e-04 9.339714264459848814e-04 1.146720212834143049e-03 1.399431208480672855e-03 1.701185161350091297e-03 2.063545278450772819e-03 2.501597452348466779e-03 3.035549984129638258e-03 3.693277761530899123e-03 4.514527702502471075e-03 5.558190422394013175e-03 6.915557364528831727e-03 8.736035407754366364e-03 1.128066683131313808e-02 1.504200753027383139e-02 2.102858789021861893e-02 3.142967002063068449e-02 5.068958395464688571e-02 8.156996658785167775e-02 5.071178326981548579e-02 3.147372848631108805e-02 2.109383189894537686e-02 1.512744322285360446e-02 1.138499926254897543e-02 8.857692971093976408e-03 7.052720568973292262e-03 5.708823962340251780e-03 4.676414653324934348e-03 3.864054675294693441e-03 3.212741653480561191e-03 2.682650156796201855e-03 2.245857424217490537e-03 1.882134369848934181e-03 1.576397093504013124e-03 1.317102305126794173e-03 1.095201947543401238e-03 9.034410527265954952e-04 7.358727606619424417e-04 5.875143062740222294e-04 4.540964511665267970e-04 3.318758273487023821e-04 2.174899834199743511e-04 1.078413100866000329e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.887379679673357552e-05 1.618420853062279424e-04 2.517664842612060607e-04 3.516771741360929160e-04 4.648649890637436663e-04 5.949894489806273942e-04 7.462115034977680975e-04 9.233631329752468777e-04 1.132171235904819509e-03 1.379561543361337763e-03 1.674081558584184556e-03 2.026503065845257009e-03 2.450700529833657951e-03 2.964962479932609953e-03 3.593998550081559454e-03 4.372091899281120748e-03 5.348182176172422073e-03 6.594262020123248594e-03 8.219481214280191517e-03 1.039374740488165257e-02 1.338486145811816630e-02 1.760272510265172702e-02 2.357539686814651494e-02 3.145187124107153009e-02 3.841692710103595393e-02 3.147372848631108111e-02 2.361877759737740154e-02 1.766696833628014079e-02 1.346899183899392949e-02 1.049649385725274012e-02 8.339300726682333242e-03 6.729367672716007887e-03 5.496574384871357605e-03 4.531591744287339837e-03 3.762281999596319045e-03 3.139594313504249362e-03 2.629166810363312533e-03 2.206241103107072637e-03 1.852506446474513034e-03 1.554088532353979169e-03 1.300233414051033074e-03 1.082424124556557142e-03 8.937731443871492053e-04 7.285946515153952875e-04 5.820962561673983203e-04 4.501514521166628813e-04 3.291272463237569865e-04 2.157497044859233706e-04 1.069953902008591605e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.765020249690470530e-05 1.592740374866209241e-04 2.476297781760437551e-04 3.456300249536810310e-04 4.564249977037055468e-04 5.834990615091337424e-04 7.307875751324801553e-04 9.028236110692615694e-04 1.104927808293634404e-03 1.343460193000948653e-03 1.626161184287804951e-03 1.962621630296279476e-03 2.364940701584648287e-03 2.848658605319512836e-03 3.434091185723338845e-03 4.148245035717250395e-03 5.027539039109463204e-03 6.121532043202444068e-03 7.497517449954164623e-03 9.244448230380451423e-03 1.147003976369379702e-02 1.427136199469065773e-02 1.762447072495742714e-02 2.107242016266178478e-02 2.310157403023442579e-02 2.109383189894537339e-02 1.766696833628013386e-02 1.433430009688730494e-02 1.155246588980030770e-02 9.345120909446641422e-03 7.614929254339440449e-03 6.253936755258257714e-03 5.172981945048824026e-03 4.304595253247906622e-03 3.599074877043873574e-03 3.019891920801404117e-03 2.539961342325546684e-03 2.138918008127871275e-03 1.801198292173234773e-03 1.514701471641344060e-03 1.269852499137664710e-03 1.058939313400400744e-03 8.756379661070243150e-04 7.146669829151653611e-04 5.715313515563670392e-04 4.423291417580195342e-04 3.236021172670232229e-04 2.122172397272470369e-04 1.052696344794883148e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.573442254869255908e-05 1.552824341423041327e-04 2.412646990788691603e-04 3.364382504600912449e-04 4.437687303192289039e-04 5.665126316714468382e-04 7.083146950234461663e-04 8.733270915793671591e-04 1.066359103455886449e-03 1.293068840897133257e-03 1.560212246119044906e-03 1.875969181506233121e-03 2.250371186713324631e-03 2.695858373247740636e-03 3.227987811670500647e-03 3.866286843490337934e-03 4.635153093732410218e-03 5.564456750161736291e-03 6.688894123582292753e-03 8.043750483822473957e-03 9.651821480088907529e-03 1.149111760093169537e-02 1.342756942466920289e-02 1.510657372701090795e-02 1.588065339491074451e-02 1.512744322285360446e-02 1.346899183899393122e-02 1.155246588980030423e-02 9.732170127301719570e-03 8.141892933813399402e-03 6.803365008938825828e-03 5.693558097902463519e-03 4.776983556920027726e-03 4.018772907417228479e-03 3.388915870922572064e-03 2.862906569792271223e-03 2.421139940193276201e-03 2.048009429623636520e-03 1.731050541919209630e-03 1.460228619722796130e-03 1.227377628565480463e-03 1.025767805866109866e-03 8.497749379133218497e-04 6.946269154910614859e-04 5.562079993554891726e-04 4.309057588924732583e-04 3.154893318054028295e-04 2.070104489962439509e-04 1.027207064871454704e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.319430510222670408e-05 1.500095017179563987e-04 2.329010166489129188e-04 3.244403610151668210e-04 4.273750413070684091e-04 5.446951230239486554e-04 6.797096828642663468e-04 8.361369908400394842e-04 1.018212941814547034e-03 1.230822852248708143e-03 1.479661881601335941e-03 1.771428196443468502e-03 2.114048773256154735e-03 2.516926664770268406e-03 2.991172912331080749e-03 3.549730675117403027e-03 4.207184066670663011e-03 4.978816881964749988e-03 5.878064702938444117e-03 6.910800645311332077e-03 8.063966287118515264e-03 9.285625171347480084e-03 1.045632388782110830e-02 1.136476126201755622e-02 1.173432799295524853e-02 1.138499926254897543e-02 1.049649385725274012e-02 9.345120909446641422e-03 8.141892933813397668e-03 7.005991409714900503e-03 5.989102196861091285e-03 5.104058277726655768e-03 4.344789167443973560e-03 3.697691892879636892e-03 3.147346097808033025e-03 2.679061727749147345e-03 2.279819070768246934e-03 1.938457749089062465e-03 1.645549601439128158e-03 1.393163124229670601e-03 1.174612088246106394e-03 9.842253571254464331e-04 8.171493041511360047e-04 6.691831562074450433e-04 5.366433656403524731e-04 4.162519541094491854e-04 3.050438921426749071e-04 2.002891424644351391e-04 9.942563463674816010e-05 0.000000000000000000e+00
0.000000000000000000e+00 7.011242690594884659e-05 1.436277067222882877e-04 2.228157814508443689e-04 3.100414905909160850e-04 4.078118357388217370e-04 5.188267831979450923e-04 6.460351593307609233e-04 7.926971370673359732e-04 9.624544898429347262e-04 1.159408904974846156e-03 1.388206650189032507e-03 1.654123759107754268e-03 1.963137802923886448e-03 2.321956978350421096e-03 2.737949055588518969e-03 3.218862593678342016e-03 3.772147498154188039e-03 4.403546602810478119e-03 5.114441526026380393e-03 5.897246870083297163e-03 6.728173979938887467e-03 7.557525186432737137e-03 8.300544492585841885e-03 8.838167677830901722e-03 9.045104221577872361e-03 8.857692971093976408e-03 8.339300726682334977e-03 7.614929254339441317e-03 6.803365008938825828e-03 5.989102196861091285e-03 5.221597071992847144e-03 4.524420907211133824e-03 3.904968541267293120e-03 3.361696453713658179e-03 2.888729394577068538e-03 2.478514346520263676e-03 2.123227788180506205e-03 1.815453086892742643e-03 1.548456456061070990e-03 1.316254553018622207e-03 1.113581488319896444e-03 9.358129012560711339e-04 7.788765820582646115e-04 6.391637873717729169e-04 5.134472912792043073e-04 3.988080717008082214e-04 2.925705108116458293e-04 1.922450734425538369e-04 9.547706846884434421e-05 0.000000000000000000e+00
0.000000000000000000e+00 6.658108524627823536e-05 1.363291878045536760e-04 2.113160382403172382e-04 2.936874644278761977e-04 3.856985203124033710e-04 4.897495224423509264e-04 6.084232300906024671e-04 7.445229342506777537e-04 9.011103281995015354e-04 1.081540410034200362e-03 1.289487804398079147e-03 1.528953953282802735e-03 1.804236295225372004e-03 2.119826838166970727e-03 2.480185681403991160e-03 2.889301902759875904e-03 3.349907974237279450e-03 3.862159167095824581e-03 4.421549906157768925e-03 5.015882701480947267e-03 5.621383991062739449e-03 6.198838790838833573e-03 6.692169789224128307e-03 7.033980791474016975e-03 7.163110179562016608e-03 7.052720568973293996e-03 6.729367672716008754e-03 6.253936755258257714e-03 5.693558097902463519e-03 5.104058277726656635e-03 4.524420907211132957e-03 3.978211020673021181e-03 3.477443083606735451e-03 3.026466903657140661e-03 2.624999501149884434e-03 2.270208599955610487e-03 1.958032145615415734e-03 1.683961965306678219e-03 1.443480219451635923e-03 1.232282624352265760e-03 1.046376198444410981e-03 8.821061646091430623e-04 7.361448025181618329e-04 6.054613340125717877e-04 4.872835885176525017e-04 3.790572443727595765e-04 2.784055570655743486e-04 1.830908342504841615e-04 9.097798993520709698e-05 0.000000000000000000e+00
0.000000000000000000e+00 6.269719518464864885e-05 1.283150538046403158e-04 1.987214969899054305e-04 2.758391708212356826e-04 3.616695752628166670e-04 4.583160854867078353e-04 5.680051843678208222e-04 6.931045652527874443e-04 8.361356650683159607e-04 9.997764053488694506e-04 1.186847088108413783e-03 1.400267993327058589e-03 1.642970562382654875e-03 1.917734329422844403e-03 2.226908366836709979e-03 2.571959317214795194e-03 2.952771323419808164e-03 3.366616187593746319e-03 3.806737792600454161e-03 4.260597433962322322e-03 4.708074734834987590e-03 5.120379357318363689e-03 5.461062475177630784e-03 5.690933946923406456e-03 5.777848376475155229e-03 5.708823962340251780e-03 5.496574384871357605e-03 5.172981945048824026e-03 4.776983556920027726e-03 4.344789167443975295e-03 3.904968541267292252e-03 3.477443083606735017e-03 3.074576650521116880e-03 2.702976302310950742e-03 2.365247743545026773e-03 2.061410771873543012e-03 1.789928120531583504e-03 1.548403731021057335e-03 1.334032229380874074e-03 1.143874428696211578e-03 9.750169442898234083e-04 8.246573322959104219e-04 6.901427771865509351e-04 5.689806343687768726e-04 4.588324663988374661e-04 3.574987981886459682e-04 2.628989654573876634e-04 1.730486210092843072e-04 8.603633146797885225e-05 0.000000000000000000e+00
0.000000000000000000e+00 5.855748202712325579e-05 1.197853722154736860e-04 1.853485135087280810e-04 2.569492660248038794e-04 3.363421703105346633e-04 4.253461253198180568e-04 5.258528567035696769e-04 6.398297724355833400e-04 7.693142511490495827e-04 9.163948284423221839e-04 1.083172436365351056e-03 1.271691579172312681e-03 1.483826890927339003e-03 1.721104899091637722e-03 1.984434524574643470e-03 2.273714607169469680e-03 2.587286689173482011e-03 2.921214743493453538e-03 3.268414904043461487e-03 3.617747997609280057e-03 3.953344901490039864e-03 4.254652245376841502e-03 4.497876503020102612e-03 4.659430116951170098e-03 4.721263622893785011e-03 4.676414653324934348e-03 4.531591744287339837e-03 4.304595253247905755e-03 4.018772907417226745e-03 3.697691892879638193e-03 3.361696453713658612e-03 3.026466903657140661e-03 2.702976302310950742e-03 2.398166676104968639e-03 2.115857225048777858e-03 1.857614485944113127e-03 1.623471683709829883e-03 1.412474278516431423e-03 1.223070120015613479e-03 1.053376101583603907e-03 9.013531743779896153e-04 7.649163563257731745e-04 6.420000875323577652e-04 5.305936648271664027e-04 4.287570458353836536e-04 3.346240286178105410e-04 2.463974836679539196e-04 1.623397094342815625e-04 8.075990001365789710e-05 0.000000000000000000e+00
0.000000000000000000e+00 5.425426949506458279e-05 1.109304713531878957e-04 1.714963685979886514e-04 2.374426255090176640e-04 3.102897236147150739e-04 3.915915953007334028e-04 4.829345128535676322e-04 5.859291799679375865e-04 7.021931099523515216e-04 8.333191661709672942e-04 9.808245156205299287e-04 1.146072175906817691e-03 1.330154905662063848e-03 1.533728748265980471e-03 1.756781958437783793e-03 1.998326113594307927e-03 2.256003182384141558e-03 2.525620350475951334e-03 2.800660330034163148e-03 3.071874894111331026e-03 3.327152170638456811e-03 3.551931189406707257e-03 3.730457605063611584e-03 3.848023013944981349e-03 3.893901467892432657e-03 3.864054675294693007e-03 3.762281999596317743e-03 3.599074877043871839e-03 3.388915870922572064e-03 3.147346097808033892e-03 2.888729394577070272e-03 2.624999501149885301e-03 2.365247743545026773e-03 2.115857225048777858e-03 1.880909994323962629e-03 1.662676651064890886e-03 1.462080676634926624e-03 1.279089824219910385e-03 1.113022859263139560e-03 9.627779948172784149e-04 8.269963583806612829e-04 7.041749148271035132e-04 5.927416990610223212e-04 4.911037743339284698e-04 3.976758974161444379e-04 3.108957897714995523e-04 2.292302713213653035e-04 1.511752808945344409e-04 7.525191587022766852e-05 0.000000000000000000e+00
0.000000000000000000e+00 4.987205721491382298e-05 1.019239452018164398e-04 1.574364278197450725e-04 2.177012976852252333e-04 2.840222716170501260e-04 3.577122826878785782e-04 4.400856907416120733e-04 5.324434806361871657e-04 6.360488949213002115e-04 7.520901407860607242e-04 8.816258342792058621e-04 1.025507777762497789e-03 1.184274717604346088e-03 1.358010335516634864e-03 1.546159697729680748e-03 1.747302069695426353e-03 1.958886402235458443e-03 2.176951423182737870e-03 2.395877351310953668e-03 2.608250614913204014e-03 2.804960010687064086e-03 2.975663894335433754e-03 3.109739147429842025e-03 3.197702305308170422e-03 3.232866691669516405e-03 3.212741653480561191e-03 3.139594313504249362e-03 3.019891920801404117e-03 2.862906569792272524e-03 2.679061727749148213e-03 2.478514346520263242e-03 2.270208599955609620e-03 2.061410771873543012e-03 1.857614485944112910e-03 1.662676651064891320e-03 1.479065682171483475e-03 1.308140640619260284e-03 1.150414333741924932e-03 1.005778523594459163e-03 8.736850472724900889e-04 7.532850692474773492e-04 6.435323841901985798e-04 5.432576681598326983e-04 4.512201847128434430e-04 3.661424993258206731e-04 2.867326778922080167e-04 2.116974515967345383e-04 1.397490015341625741e-04 6.960736719430961231e-05 0.000000000000000000e+00
0.000000000000000000e+00 4.548497525319210094e-05 9.291752245421143605e-05 1.434043820781370033e-04 1.980541268375354542e-04 2.579736443918199517e-04 3.242610493818772269e-04 3.979936720584022246e-04 4.802094655275142656e-04 5.718797831139892009e-04 6.738710225615146543e-04 7.868921710736071851e-04 9.114249339937269571e-04 1.047633113540665222e-03 1.195248602769658722e-03 1.353433366749694222e-03 1.520620930560985344e-03 1.694348183496338818e-03 1.871099612673944113e-03 2.046201426297723780e-03 2.213820299567554380e-03 2.367134595747516328e-03 2.498743365653625752e-03 2.601344436256636510e-03 2.668635095436998946e-03 2.696275145950004833e-03 2.682650156796201855e-03 2.629166810363312099e-03 2.539961342325547117e-03 2.421139940193277069e-03 2.279819070768247802e-03 2.123227788180507940e-03 1.958032145615417035e-03 1.789928120531583938e-03 1.623471683709830100e-03 1.462080676634926624e-03 1.308140640619260501e-03 1.163159888999244860e-03 1.027936413998995369e-03 9.027145923167342791e-04 7.873209796127331531e-04 6.812757920793065074e-04 5.838808342473674222e-04 4.942866469119845153e-04 4.115423498943834705e-04 3.346316340853648912e-04 2.624979962428967083e-04 1.940618319829722730e-04 1.282315272992777815e-04 6.391027384067214634e-05 0.000000000000000000e+00
0.000000000000000000e+00 4.115511209940511130e-05 8.403776926019525229e-05 1.295954581045976944e-04 1.787707555195101243e-04 2.324948091221045224e-04 2.916775149910502446e-04 3.571932399088581945e-04 4.298607614420439735e-04 5.104159009062343363e-04 5.994751383294911204e-04 6.974883931270286662e-04 8.046792461294022172e-04 9.209713538900987867e-04 1.045900939272478587e-03 1.178517401135464491e-03 1.317277697352009416e-03 1.459945587008817242e-03 1.603514115711588209e-03 1.744178156376262074e-03 1.877391215881542199e-03 1.998042901525020655e-03 2.100784267891774373e-03 2.180501448897803965e-03 2.232891754872384088e-03 2.255040537137191752e-03 2.245857424217490537e-03 2.206241103107072204e-03 2.138918008127871709e-03 2.048009429623636087e-03 1.938457749089062248e-03 1.815453086892744160e-03 1.683961965306679520e-03 1.548403731021058202e-03 1.412474278516431207e-03 1.279089824219910168e-03 1.150414333741924498e-03 1.027936413998995152e-03 9.125689051255562057e-04 8.047528587504536096e-04 7.045549076441994137e-04 6.117524799874390299e-04 5.259049351147089719e-04 4.464108636147411926e-04 3.725529296266365817e-04 3.035321048842276256e-04 2.384932270496457354e-04 1.765436954658021961e-04 1.167669129410185453e-04 5.823186142636793949e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.693164351433462275e-05 7.538445380492776726e-05 1.161622687959597776e-04 1.600594160281073567e-04 2.078523675367696156e-04 2.602884937107803327e-04 3.180709885954149984e-04 3.818389686816083548e-04 4.521416906403927282e-04 5.294058298857178078e-04 6.138948739631989310e-04 7.056600070387374210e-04 8.044825272202127181e-04 9.098090185714646002e-04 1.020682387529990055e-03 1.135674634031692528e-03 1.252830894621274980e-03 1.369638594759860347e-03 1.483039655653714279e-03 1.589505993684891920e-03 1.685196536575799334e-03 1.766204741053280323e-03 1.828887133704719999e-03 1.870236999076278035e-03 1.888240103063400493e-03 1.882134369848934181e-03 1.852506446474513468e-03 1.801198292173234990e-03 1.731050541919209847e-03 1.645549601439128592e-03 1.548456456061070990e-03 1.443480219451636574e-03 1.334032229380874724e-03 1.223070120015613263e-03 1.113022859263139777e-03 1.005778523594458729e-03 9.027145923167342791e-04 8.047528587504539348e-04 7.124251848990744958e-04 6.259406445593658020e-04 5.452482818489402588e-04 4.700924837488828275e-04 4.000598596279682272e-04 3.346177025336313652e-04 2.731447692441161179e-04 2.149554302374119584e-04 1.593183401372212941e-04 1.054707587692449634e-04 5.262957600376863532e-05 0.000000000000000000e+00
0.000000000000000000e+00 3.285064537223384297e-05 6.703031342824013563e-05 1.032148470803606805e-04 1.420677670412047022e-04 1.842310392944594287e-04 2.303133984092456193e-04 2.808755171838970372e-04 3.364113158959287204e-04 3.973247410968586916e-04 4.639014487742677091e-04 5.362750493952071198e-04 6.143879800197872033e-04 6.979477451056264811e-04 7.863803047896721684e-04 8.787838655518484619e-04 9.738882643894785284e-04 1.070027426585289532e-03 1.165134684008211578e-03 1.256772397558522094e-03 1.342207277395676733e-03 1.418539696568263701e-03 1.482887926783101225e-03 1.532616293051791484e-03 1.565581443075615828e-03 1.580357680837842600e-03 1.576397093504013124e-03 1.554088532353979386e-03 1.514701471641343843e-03 1.460228619722795914e-03 1.393163124229671035e-03 1.316254553018622207e-03 1.232282624352265977e-03 1.143874428696212229e-03 1.053376101583604991e-03 9.627779948172788486e-04 8.736850472724904141e-04 7.873209796127333699e-04 7.045549076441994137e-04 6.259406445593656935e-04 5.517612857029308279e-04 4.820739719453359185e-04 4.167516738609548105e-04 3.555203208629473884e-04 2.979906381201605919e-04 2.436847275846352611e-04 1.920578298374982045e-04 1.425159147335782308e-04 9.442983857319506844e-05 4.714682389501698785e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.893545230819453677e-05 5.902192639625852914e-05 9.082236101523304020e-05 1.248859977811208092e-04 1.617389777549810130e-04 2.018729504970997774e-04 2.457311784437184697e-04 2.936916681800228173e-04 3.460469500661216133e-04 4.029802853367214755e-04 4.645383403209276513e-04 5.306007734378059837e-04 6.008477779755681380e-04 6.747274512507655609e-04 7.514259313253753361e-04 8.298445118659804201e-04 9.085892705117163369e-04 9.859798365361893864e-04 1.060084311535890384e-03 1.128786416119313381e-03 1.189888007427331810e-03 1.241244785053405818e-03 1.280925537331846151e-03 1.307377040769621811e-03 1.319570293292837444e-03 1.317102305126794824e-03 1.300233414051033074e-03 1.269852499137664494e-03 1.227377628565480246e-03 1.174612088246106828e-03 1.113581488319896227e-03 1.046376198444410764e-03 9.750169442898232999e-04 9.013531743779896153e-04 8.269963583806612829e-04 7.532850692474773492e-04 6.812757920793067242e-04 6.117524799874388131e-04 5.452482818489401504e-04 4.820739719453358101e-04 4.223489482254112921e-04 3.660319441060244303e-04 3.129496744783355705e-04 2.628224655047969936e-04 2.152865125362730242e-04 1.699128100035450950e-04 1.262230475186939095e-04 8.370291064296422651e-05 4.181329841332182511e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.519742144423649987e-05 5.138139068021830067e-05 7.901602293800745426e-05 1.085514737668440317e-04 1.404148887195164909e-04 1.749997870145523875e-04 2.126535205690739704e-04 2.536625226301446041e-04 2.982351736182591397e-04 3.464822844196398114e-04 3.983954515947561205e-04 4.538238985656213326e-04 5.124509019715016260e-04 5.737715206917696955e-04 6.370740776842490679e-04 7.014286273641595713e-04 7.656863420486786746e-04 8.284941537515837706e-04 8.883287924048991532e-04 9.435532242666755127e-04 9.924961261925790024e-04 1.033551367650177837e-03 1.065289877867990837e-03 1.086571694837921726e-03 1.096642885841159210e-03 1.095201947543401454e-03 1.082424124556557576e-03 1.058939313400400744e-03 1.025767805866109866e-03 9.842253571254462163e-04 9.358129012560711339e-04 8.821061646091432791e-04 8.246573322959109640e-04 7.649163563257732829e-04 7.041749148271037300e-04 6.435323841901985798e-04 5.838808342473676390e-04 5.259049351147089719e-04 4.700924837488827733e-04 4.167516738609546478e-04 3.660319441060244303e-04 3.179460297152792228e-04 2.723915799101427754e-04 2.291713229057541833e-04 1.880112431481066560e-04 1.485765893396510094e-04 1.104857771486318890e-04 7.332241134163212958e-05 3.664575123023578623e-05 0.000000000000000000e+00
0.000000000000000000e+00 2.163697151230789870e-05 4.410853958744425030e-05 6.779276119888634380e-05 9.305430204111647674e-05 1.202361051748867225e-04 1.496498614367303961e-04 1.815650464114100483e-04 2.161963698014117571e-04 2.536895998213424194e-04 2.941058897103888221e-04 3.374049582395235070e-04 3.834277720222369241e-04 4.318797491627508539e-04 4.823159430882708676e-04 5.341301422383803186e-04 5.865502732416544816e-04 6.386428184478318889e-04 6.893290053234849522e-04 7.374151155105209072e-04 7.816382201109768352e-04 8.207268715883593493e-04 8.534738328967428865e-04 8.788151189327722893e-04 8.959070747614269071e-04 9.041917339647639017e-04 9.034410527265959289e-04 8.937731443871494222e-04 8.756379661070245318e-04 8.497749379133218497e-04 8.171493041511361131e-04 7.788765820582641778e-04 7.361448025181623750e-04 6.901427771865513688e-04 6.420000875323578736e-04 5.927416990610221044e-04 5.432576681598326983e-04 4.942866469119845153e-04 4.464108636147413010e-04 4.000598596279681188e-04 3.555203208629470089e-04 3.129496744783355163e-04 2.723915799101427754e-04 2.337919240816481003e-04 1.970143709464008150e-04 1.618548852671823808e-04 1.280549415664966769e-04 9.531334630706031269e-05 6.329675567742203016e-05 3.164907588812706227e-05 0.000000000000000000e+00
